-18.519875,-4.785125,0.4545
-18.1501290322581,-4.60291935483871,0.420838709677419
-17.5456231884058,-4.53511594202899,0.339985507246377
-16.866,-4.56529411764706,0.385549019607843
-16.2746190476191,-4.49398412698412,0.38384126984127
-15.6743880597015,-4.41367164179105,0.394029850746268
-15.0714142857143,-4.33,0.412714285714286
-14.6323333333333,-4.28304166666667,0.4435
-17.4071666666667,-3.93225,0.2135
-15.8362,-3.945,0.229333333333333
-14.4785789473684,-4.00133333333333,0.417561403508772
-13.91746,-3.98456,0.37396
-13.3893289473684,-3.93284210526316,0.428986842105263
-18.515,-3.1955,0.27
-17.5292857142857,-3.43514285714286,0.212428571428571
-16.0267,-3.2461,0.2288
-15.9421428571429,-3.52328571428571,0.229
-14.9101428571429,-3.37642857142857,0.564285714285714
-14.311,-3.35857142857143,0.228
-13.769625,-3.2255,0.2185
-13.2386461538462,-3.35876923076923,0.431184615384615
-18.5712647058824,-2.76205882352941,0.412470588235294
-18.0078571428571,-2.732,0.370057142857143
-17.4957391304348,-2.651,0.358434782608696
-16.96975,-2.461875,0.372375
-16.089,-2.952,0.228
-15.6173333333333,-2.705,0.372
-14.8942,-2.5476,0.3986
-14.5013888888889,-2.63611111111111,0.321111111111111
-13.712375,-2.70025,0.2258125
-13.3073461538462,-2.68905769230769,0.446480769230769
-16.6945,-2.4203,0.4171
-16.2732666666667,-2.3621,0.411466666666667
-15.6524772727273,-2.28415909090909,0.388136363636364
-15.0846,-2.21815555555556,0.414911111111111
-14.3810408163265,-2.20026530612245,0.346061224489796
-13.8403490566038,-2.18334905660377,0.397849056603774
-13.4822571428571,-2.28548571428571,0.457971428571428
-18.5515185185185,-4.77374074074074,0.852481481481482
-18.0562380952381,-4.67508333333333,0.862595238095238
-17.4658703703704,-4.65311111111111,0.950777777777778
-16.8817692307692,-4.60858241758242,0.875032967032967
-16.2758723404255,-4.51174468085106,0.885553191489362
-15.6707395833333,-4.428,0.892885416666666
-15.0795154639175,-4.34023711340206,0.909350515463917
-14.5419189189189,-4.28760810810811,0.898905405405405
-14.1014,-4.2496,0.9232
-18.9385,-4.21,1.157
-17.238,-3.864,1.14
-17.133,-3.7655,0.9
-16.1006,-3.9882,1.0972
-15.717,-4.201,1.155
-15.0416,-3.908875,0.9133
-14.4017833333333,-4.04716666666667,0.893166666666666
-13.8452926829268,-4.03442276422764,0.912837398373984
-13.381824742268,-3.90288659793814,0.810278350515464
-17.293625,-3.28175,1.093625
-16.2959,-3.2399,1.0481
-15.398,-3.09,0.997
-15.1176285714286,-3.32822857142857,0.843657142857143
-13.3139202898551,-3.3456884057971,0.925159420289855
-18.6397058823529,-2.68602941176471,0.869764705882353
-18.1124347826087,-2.69815217391304,0.910152173913043
-17.43775,-2.5011,0.94245
-16.9808666666667,-2.45873333333333,1.01566666666667
-16.2895,-2.8245,1.1445
-15.455875,-2.6785,1.024625
-15.2012903225806,-2.78887096774194,0.886290322580645
-14.618,-2.45677777777778,0.702222222222222
-13.6783333333333,-2.5786,1.1754
-13.3738198198198,-2.75086486486486,0.917117117117117
-16.7891052631579,-2.41221052631579,0.837894736842105
-16.2800533333333,-2.35177333333333,0.900253333333333
-15.6640384615385,-2.26675641025641,0.908551282051282
-15.0498977272727,-2.20601136363636,0.928068181818182
-14.439847826087,-2.16240217391304,0.975032608695652
-13.903685483871,-2.13407258064516,0.90542741935484
-13.4756326530612,-2.32840816326531,0.81569387755102
-18.5805476190476,-4.45640476190476,1.43338095238095
-18.1067052631579,-4.48644210526316,1.48545263157895
-17.4090923076923,-4.43730769230769,1.45132307692308
-16.8881724137931,-4.46934482758621,1.30093103448276
-16.2177608695652,-4.34397826086957,1.35934782608696
-15.691,-4.34553333333333,1.22726666666667
-15.07921875,-4.3500625,1.32425
-18.7342173913043,-3.90021739130435,1.48039130434783
-18.17076,-3.96696,1.4974
-17.389575,-4.0444,1.511225
-16.9341428571429,-4.17471428571429,1.75442857142857
-16.1864725274725,-3.96936263736264,1.49071428571429
-15.643,-3.949,1.73386486486486
-15.0690149253731,-4.0710447761194,1.41410447761194
-14.502575,-3.967075,1.276825
-13.95155,-3.83885,1.2256
-18.6584285714286,-3.21648979591837,1.55263265306122
-17.9915555555556,-3.186,1.598
-17.4611851851852,-3.29833333333333,1.45833333333333
-16.3409696969697,-3.15563636363636,1.38875757575758
-15.5677894736842,-3.32,1.74536842105263
-15.2387741935484,-3.33341935483871,1.51116129032258
-14.3297941176471,-3.36955882352941,1.30582352941176
-13.8716486486487,-3.32678378378378,1.24410810810811
-18.5672222222222,-2.92419444444444,1.50144444444444
-18.1274107142857,-2.88167857142857,1.49585714285714
