-3.11389705882353,-2.76685294117647,0.429455882352941
-2.58723684210526,-2.85044736842105,0.352026315789474
-2.00792307692308,-2.79696923076923,0.371138461538462
-1.41664383561644,-2.87001369863014,0.386342465753425
-0.763052631578947,-2.93910526315789,0.371842105263158
-0.161791044776119,-2.9704328358209,0.409149253731343
0.423672727272727,-3.00029090909091,0.424745454545454
1.08457142857143,-2.90028571428571,0.378
1.68440983606557,-2.92401639344262,0.358114754098361
2.10125,-2.940375,0.427375
-3.38384782608696,-2.24765217391304,0.439108695652174
-2.43961538461539,-2.53796153846154,0.396884615384616
-2.2075,-2.549,0.5255
0.64675,-2.046,0.244
0.818166666666667,-2.1945,0.244833333333333
1.6662,-2.2568,0.2276
2.24181818181818,-2.24436363636364,0.358181818181818
-3.40972222222222,-1.65072222222222,0.475888888888889
-1.045,-1.806,0.23
0.698000000000001,-1.9305,0.244
0.739999999999998,-1.857,0.245
1.6462,-1.6558,0.2284
2.3826,-1.4752,0.556
-3.24239622641509,-0.99611320754717,0.441188679245283
-2.6335775,-0.909952499999999,0.3983575
-2.0724923857868,-0.828598984771574,0.439228426395939
-1.39456140350877,-0.86278947368421,0.380087719298246
-0.769785714285714,-0.826410714285714,0.378910714285714
-0.176811320754717,-0.850433962264151,0.417830188679245
0.426125,-0.879645833333333,0.422541666666667
1.02658333333333,-1.02154166666667,0.407708333333333
1.7462531120332,-1.2195601659751,0.461298755186722
1.98488316831683,-1.1014,0.46519207920792
-2.95887878787879,-0.721787878787879,0.480030303030303
-2.65382608695652,-0.708254658385093,0.435049689440994
-2.02917391304348,-0.716608695652174,0.393804347826087
-1.58145454545455,-0.736636363636364,0.567545454545454
-3.15884684684685,-2.76363963963964,0.853414414414414
-2.60807777777778,-2.8892,0.932355555555555
-1.90812871287129,-2.84815841584159,0.901316831683169
-1.36519626168224,-2.93566355140187,0.882869158878504
-0.651641860465116,-2.8228976744186,1.0052
-0.159364632237871,-2.78695148669796,1.09756807511737
0.329638036809816,-2.8990981595092,1.01100613496932
1.01820588235294,-3.01664705882353,0.932823529411765
1.65543396226415,-2.93283018867925,0.878632075471698
2.12362962962963,-2.75814814814815,0.973518518518518
-3.34155913978495,-2.27633333333333,0.927645161290322
