21.718,-7.226,0.501
22.1591111111111,-7.38366666666667,0.331555555555556
22.7027916666667,-7.57508333333333,0.476083333333333
20.9086666666667,-6.77094444444445,0.403555555555556
21.4465,-7.05738888888889,0.396166666666667
22.387,-7.196,0.446
19.7431176470588,-6.13435294117647,0.389
20.26,-6.42052631578947,0.39721052631579
20.59,-6.58633333333333,0.378333333333333
18.5401666666667,-5.52122222222222,0.437055555555556
19.1848846153846,-5.73703846153846,0.327923076923077
19.6553333333333,-5.83744444444445,0.449111111111111
23.378,-5.665,0.0249999999999999
23.562,-5.764,0.459
18.3333148148148,-5.12933333333333,0.417611111111111
18.8261428571429,-4.96085714285714,0.267
22.258,-5.074,0.496
22.658,-5.327,0.307
18.414537037037,-4.50814814814815,0.444259259259259
19.0808181818182,-4.49245454545455,0.227545454545455
20.029,-4.262,0.483
21.39,-4.651,0.35
18.6504444444444,-4.04507407407407,0.460296296296296
18.9384,-3.80964,0.41968
19.4885833333333,-3.8465,0.316416666666667
20.139,-4.016,0.127
20.589,-4.143,0.545
19.095,-3.55116666666667,0.503
19.567,-3.611,0.413
21.9822380952381,-7.36914285714286,0.943619047619048
22.6191666666667,-7.59127777777778,0.836
22.977,-7.801,0.625
20.8709285714286,-6.77435714285714,0.852964285714286
21.4598928571429,-7.07814285714286,0.887714285714286
21.757,-7.132,1.195
22.387,-7.196,0.601
23.4633333333333,-6.856,1.18166666666667
23.585,-6.88,1.151
19.6960714285714,-6.15210714285714,0.884321428571429
20.2548823529412,-6.44014705882353,0.857882352941177
20.568,-6.583,1.0855
23.5265,-6.281,1.1895
23.6736666666667,-6.306,1.15166666666667
18.5687333333333,-5.54143333333333,0.8728
19.0494333333333,-5.78833333333333,1.001
19.5107142857143,-5.85307142857143,0.791
23.268,-5.58,0.951
23.639,-5.812,0.755
18.2640319148936,-5.0963829787234,0.881989361702128
18.855,-5.319,1.12833333333333
22.137,-4.9985,0.875
18.4243818181818,-4.51172727272727,0.887445454545455
20.252,-4.29,1.197
20.751,-4.246,0.985
21.609,-4.791,1.188
18.6681186440678,-4.04632203389831,0.877338983050847
18.8570208333333,-3.7675,0.9015625
19.6274,-3.6748,1.0314
20.19175,-3.963,1.07925
19.0522105263158,-3.54526315789474,0.866052631578947
19.366,-3.578,1.057
22.1376666666667,-7.269,1.21
22.613,-7.381,1.2075
20.9565714285714,-6.72014285714286,1.229
21.462,-6.85641176470588,1.37041176470588
22.0918,-7.062,1.2939
22.6349166666667,-6.91391666666667,1.29
23.1491111111111,-6.84122222222222,1.23644444444444
19.7376,-6.079,1.231
20.4140333333333,-6.2535,1.50056666666667
20.7302222222222,-6.32474074074074,1.56418518518519
21.4926153846154,-6.27653846153846,1.66161538461538
22.7114615384615,-6.32015384615385,1.31746153846154
23.2202222222222,-6.259,1.25322222222222
18.65725,-5.496,1.22875
19.0988571428571,-5.60514285714286,1.38480952380952
19.5629583333333,-5.729875,1.50379166666667
20.066,-5.945,1.774
20.7141666666667,-5.8365,1.34783333333333
21.616875,-5.631,1.759625
21.82125,-5.74,1.70175
22.498,-5.6235,1.332
23.099,-5.764,1.236
18.4984722222222,-5.09975,1.43219444444444
18.8675238095238,-5.21319047619048,1.64304761904762
19.516,-5.07675,1.78625
21.0666,-5.1653,1.4461
21.34125,-5.01291666666667,1.65883333333333
22.00225,-5.2945,1.62275
22.449,-5.1758,1.3748
18.5160727272727,-4.50725454545455,1.32509090909091
18.9666923076923,-4.50761538461539,1.71830769230769
19.7227142857143,-4.46271428571429,1.766
20.1522352941177,-4.44352941176471,1.51458823529412
20.863,-4.686,1.797
18.6854166666667,-4.10891666666667,1.27208333333333
19.02126,-3.89638,1.43234
19.5612,-4.01955,1.54815
20.461,-6.06766666666667,1.945
20.8783076923077,-6.26676923076923,1.864
21.1995,-6.119,1.827
19.299,-5.464,1.86666666666667
19.6908,-5.6696,1.8943
20.211,-5.87327272727273,1.87509090909091
21.479,-5.5795,1.8225
18.71775,-4.96675,1.853
19.0561428571429,-5.12835714285714,1.88964285714286
20.97325,-4.896,1.953
21.4495,-5.119,1.903
18.7077142857143,-4.63342857142857,1.851
18.9831818181818,-4.42645454545455,1.87136363636364
19.6741666666667,-4.30533333333333,1.92016666666667
20.1763333333333,-4.49866666666667,1.94366666666667
20.673,-4.7475,1.9505
19.158,-4.09733333333333,1.85466666666667
19.524,-4.18,1.935
