20.764,-6.778,0.4735
21.0618333333333,-6.89666666666667,0.372416666666667
21.8163793103448,-7.14744827586207,0.422724137931034
19.5915,-6.1845,0.5135
19.8960526315789,-6.31173684210526,0.368105263157895
20.4679444444444,-6.61466666666667,0.418444444444444
21.379,-6.715,0.246
22.735,-6.217,0.243
18.78675,-5.71614285714286,0.390392857142857
19.2905,-6.00238888888889,0.404722222222222
22.7773333333333,-6.081,0.243
17.5181923076923,-5.0935,0.400846153846154
18.231347826087,-5.32191304347826,0.279173913043478
18.69925,-5.37775,0.44875
22.499,-5.355,0.293
22.809,-5.422,0.3735
17.3377090909091,-4.67141818181818,0.420581818181818
17.9081111111111,-4.58722222222222,0.259222222222222
21.033,-4.548,0.344
21.66,-4.823,0.496
17.4912153846154,-4.06507692307692,0.443184615384615
18.1436,-4.1147,0.2039
19.611,-3.757,0.554
19.656,-3.786,0.391
20.59,-4.265,0.526
17.7244838709677,-3.6098064516129,0.467161290322581
18.0101282051282,-3.35684615384615,0.395358974358974
18.546,-3.30785714285714,0.340428571428571
19.093,-3.524,0.0715
18.2361666666667,-3.14233333333333,0.501
20.78025,-6.787,0.87625
21.0712380952381,-6.92438095238095,0.957761904761905
21.6744090909091,-7.11990909090909,0.855090909090909
22.26425,-6.76675,1.16925
19.5778333333333,-6.17316666666667,0.827833333333333
19.8956875,-6.3365,0.856875
20.4610384615385,-6.62457692307692,0.866961538461538
20.971,-6.748,1.199
22.3045,-6.7315,1.179
18.3373333333333,-5.58766666666667,0.941666666666667
18.70378125,-5.733125,0.87221875
19.2563928571429,-6.00235714285714,0.903964285714286
17.56402,-5.12424,0.8737
18.0788620689655,-5.351,1.01448275862069
18.5978571428571,-5.37957142857143,0.735428571428571
22.537,-5.251,0.943
22.7,-5.353,0.756
17.3295188679245,-4.63185849056604,0.893537735849057
17.9,-4.952,1.062
21.271,-4.796,1.1545
21.626,-4.8015,0.866
17.5210826446281,-4.04671900826446,0.905487603305785
19.292,-3.903,1.186
20.5066666666667,-4.25166666666667,0.981333333333333
17.7379411764706,-3.62035294117647,0.891980392156863
17.9790153846154,-3.33643076923077,0.904507692307693
18.7164285714286,-3.384,1.08042857142857
19.2492857142857,-3.57642857142857,1.043
18.1622,-3.1356,0.7978
21.108,-6.797,1.202
21.7257272727273,-6.80481818181818,1.22763636363636
22.028,-6.771,1.201
19.9518,-6.2724,1.2144
20.5104473684211,-6.44426315789474,1.40707894736842
20.891,-6.492,1.2555
22.1895,-6.7015,1.209
18.810375,-5.66375,1.23575
19.4635925925926,-5.86851851851852,1.43818518518519
19.8525862068966,-5.94051724137931,1.59968965517241
20.5748571428571,-5.95542857142857,1.59171428571429
20.958,-5.689,1.35475
17.6842727272727,-5.03954545454545,1.29145454545455
18.1111034482759,-5.16375862068966,1.42924137931034
18.6058333333333,-5.32995833333333,1.5015
19.7513333333333,-5.49333333333333,1.44133333333333
20.6368,-5.1238,1.752
20.872,-5.211,1.211
17.5289868421053,-4.67786842105263,1.44113157894737
18.0354166666667,-4.73725,1.67616666666667
18.8853333333333,-4.606,1.34033333333333
20.1033,-4.7298,1.5513
20.423,-4.63335294117647,1.66623529411765
21.052,-4.881,1.6088
21.4998,-4.758,1.3582
17.6041020408163,-4.05636734693878,1.32544897959184
18.1373333333333,-4.15216666666667,1.684
18.7671538461538,-3.97769230769231,1.61207692307692
19.2337333333333,-4.01386666666667,1.5774
19.76,-4.282,1.755
20.346,-4.351,1.358
17.7532,-3.6738,1.272
18.0956530612245,-3.5264693877551,1.45289795918367
18.5692307692308,-3.64830769230769,1.59784615384615
19.3898,-5.6772,1.8388
19.785,-5.82114285714286,1.89557142857143
18.326,-5.0405,1.8865
18.7156,-5.2523,1.8975
19.2553333333333,-5.51166666666667,1.85033333333333
17.6586666666667,-4.53044444444444,1.80833333333333
18.0258333333333,-4.86533333333333,1.874
18.7296,-4.6656,1.9024
19.91,-4.454,1.90275
20.217,-4.581,1.927
17.7106666666667,-4.14577777777778,1.808
17.8825,-3.83225,1.81075
18.7405,-3.9655,1.9007
19.426,-4.209,1.869
18.1006666666667,-3.67933333333333,1.815
