-5.86194666666667,-2.88976,0.409586666666667
-5.2753164556962,-2.84936708860759,0.388911392405063
-4.73495505617977,-2.86692134831461,0.381685393258427
-4.14353398058253,-2.98126213592233,0.397407766990291
-3.51216455696203,-3.0236835443038,0.40520253164557
-2.89215853658537,-3.02656097560976,0.384853658536585
-2.2228858560794,-2.92145161290323,0.340831265508685
-1.64910975609756,-2.72924695121952,0.379202743902439
-1.19091575663027,-2.73714664586587,0.399185647425897
-0.679150943396226,-2.87666037735849,0.340603773584906
-6.13661111111111,-2.30536111111111,0.4565
-2.07738461538462,-2.41458461538462,0.481876923076923
-1.61336065573771,-2.45386338797814,0.232185792349727
-1.29835714285714,-2.50198214285714,0.225375
-0.334363636363637,-2.26782828282828,0.441010101010101
-6.13423076923077,-1.68496153846154,0.449846153846154
-3.782,-1.98,0.223
-2.166,-1.946,0.236
-1.485,-1.47,0.23
-1.164375,-1.684,0.22275
-0.334826666666667,-1.83772,0.546573333333333
-5.88385714285714,-1.01747619047619,0.455095238095238
-5.35821527777778,-0.957861111111111,0.406104166666667
-4.77560784313726,-0.98471568627451,0.355882352941176
-4.11168131868132,-0.908906593406594,0.405648351648352
-3.49627411167513,-0.906030456852792,0.397091370558376
-2.88836713286713,-0.91393006993007,0.397594405594406
-2.30241831683168,-0.917168316831682,0.425470297029703
-1.75642522756826,-1.12163198959688,0.499057217165149
-1.1550447761194,-1.11674626865672,0.390014925373134
-0.690809523809524,-1.09578571428571,0.427619047619048
-5.88650666666666,-2.88290666666667,0.8737
-5.33133858267717,-2.99948818897638,0.913047244094489
-4.69452307692308,-2.93541538461538,0.903407692307692
-4.10198360655738,-3.03368032786885,0.911786885245902
-3.48825619834711,-3.0160826446281,0.912297520661157
-2.90535652173913,-3.03106956521739,0.903278260869565
-2.30813043478261,-3.03079130434782,0.901113043478261
-1.69413235294118,-2.93308088235294,0.826492647058824
-1.13008372093023,-2.83103255813954,0.764613953488372
-0.596724637681159,-2.80928985507246,0.884898550724637
-6.10217105263158,-2.30157894736842,0.929789473684211
-4.3037,-2.4223,0.942
-3.3354375,-2.364125,1.0934375
-2.35028571428571,-2.34428571428571,1.03921428571429
-1.99763157894737,-2.39810526315789,0.621631578947369
-0.449121951219513,-2.18883658536586,1.02092682926829
-6.11904615384615,-1.68655384615385,0.899261538461539
-4.25646666666667,-1.59013333333333,0.937466666666667
-3.30305882352941,-1.59947058823529,1.10594117647059
-3.1605,-1.877,1.003
-2.39207692307692,-1.72276923076923,1.08223076923077
-0.82905,-1.41815,1.1952
-0.464084003574619,-1.64743476318141,1.0040746201966
-5.91397222222222,-1.04577777777778,0.881194444444444
-5.29834574468085,-0.882420212765958,0.876420212765957
-4.65226694915254,-0.894127118644069,0.939728813559322
-4.10725336927224,-0.875830188679245,0.913576819407008
-3.49233043478261,-0.897510869565216,0.926369565217391
-2.88689561270802,-0.903295007564296,0.935996974281391
-2.28019213583556,-0.918087578194819,0.946003574620198
-1.70363037974683,-0.957264303797467,0.955364050632911
-1.05626189203635,-1.00704863709246,1.03427258150722
-0.597826047358833,-1.21056147540984,0.978184881602909
-5.18075,-0.7905,0.827
-4.896,-0.791666666666667,0.879333333333333
-5.77175,-2.745,1.40915789473684
-5.34096,-2.764568,1.49872
-4.60617058823529,-2.74534705882353,1.45881764705882
-4.11713513513514,-2.90886486486486,1.28089189189189
-3.35591,-2.76143666666667,1.43418333333333
-2.8802,-2.81502,1.48514
-2.26017730496454,-2.80224822695036,1.41175886524823
-1.70552941176471,-2.8235,1.26205882352941
-1.191,-2.72942857142857,1.23080952380952
-5.88798630136986,-2.39747945205479,1.46208219178082
-5.3085625,-2.27525,1.4246875
-4.56991379310345,-2.43884482758621,1.43677586206897
-3.37126785714286,-2.37303571428571,1.42035714285714
-2.858,-2.26007692307692,1.762
-2.17302127659574,-2.285,1.38374468085106
-1.69162809917355,-2.21571900826446,1.32164462809917
-1.08687333333333,-2.21541666666667,1.26186
-0.752135135135135,-2.19895945945946,1.20945945945946
-5.97258333333333,-1.66611666666667,1.39855
-5.34234782608696,-1.67326086956522,1.35
-4.61642307692308,-1.57815384615385,1.39792307692308
-3.35031363636364,-1.53315454545454,1.40023636363637
-2.77490476190476,-1.68290476190476,1.75038095238095
-2.27741489361702,-1.57099468085106,1.34655319148936
-1.63056610169492,-1.66841355932203,1.31609830508475
-1.06904895833333,-1.62957916666667,1.25279166666667
-0.757315384615385,-1.73976153846154,1.21003076923077
-5.78623958333333,-1.20329166666667,1.42801041666667
-5.33199551569507,-1.11763228699552,1.44719282511211
-4.57904590163934,-1.15638032786885,1.4162
-4.10650847457627,-1.04112711864407,1.35699152542373
-3.39449595687331,-1.11354986522911,1.40119407008086
-2.92037912087912,-1.04868131868132,1.32676373626374
-2.22731920199501,-1.05063216957606,1.3375
-1.6690626450116,-1.13743271461717,1.26286774941996
-1.18377592829705,-1.2443085787452,1.23166453265045
-2.34011538461538,-0.778038461538462,1.3545
-5.35325,-2.60325,1.83325
-4.66353571428571,-2.64207142857143,1.84717857142857
-4.11544444444444,-2.67033333333333,1.84697222222222
-3.55446666666667,-2.6801,1.84606666666667
-2.96926315789474,-2.69047368421053,1.83152631578947
-5.77294736842105,-2.26605263157895,1.84305263157895
-5.25617073170732,-2.3939512195122,1.88621951219512
-4.79614285714286,-2.29090476190476,1.90628571428571
-4.14755555555556,-2.51544444444444,1.88411111111111
-3.567,-2.591,1.939
-3.111,-2.494,1.815
-5.7728125,-1.789875,1.849875
-5.28193548387097,-1.63893548387097,1.88825806451613
-4.82605,-1.71945,1.90635
-4.07233333333333,-1.43433333333333,1.85033333333333
-3.721,-1.422,1.815
-3.154,-1.442,1.822
-5.28144827586207,-1.32306896551724,1.87872413793103
-4.70702702702703,-1.29383783783784,1.89027027027027
-4.09441935483871,-1.28193548387097,1.89990322580645
-3.55978571428571,-1.27792857142857,1.89764285714286
-2.935,-1.28,1.857125
