24.429,-8.622,0.444
24.893,-8.82930769230769,0.276615384615385
25.3660526315789,-9.01347368421052,0.470578947368421
26.1505,-8.7495,0.5805
23.6867142857143,-8.16528571428571,0.479857142857143
24.1976875,-8.438375,0.4333125
25.003,-8.562,0.462
22.5852,-7.5036,0.4083
22.9897916666667,-7.74570833333333,0.425458333333333
23.3841428571429,-7.95757142857143,0.328285714285714
26.209,-7.55333333333333,0.43
26.346,-7.506,0.418333333333333
21.3263333333333,-6.81666666666667,0.505
21.8596666666667,-7.04566666666667,0.338055555555556
22.3559444444445,-7.24627777777778,0.359111111111111
25.932,-7.11175,0.3515
26.458,-7.33733333333333,0.459
21.1119814814815,-6.48840740740741,0.398018518518518
21.7771428571429,-6.55757142857143,0.286428571428571
25.547,-6.7525,0.5835
21.1019444444444,-5.91411111111111,0.444944444444444
21.788,-5.87533333333333,0.223
21.3550555555556,-5.40894444444444,0.465833333333333
21.63065,-5.1553,0.3921
22.216,-5.151,0.242666666666667
22.8306666666667,-5.16133333333333,0.115
21.8242307692308,-4.86803846153846,0.461807692307692
22.3433333333333,-4.905,0.342333333333333
24.45925,-8.64325,0.872
24.8192941176471,-8.82294117647059,1.02505882352941
25.2875454545455,-8.97072727272727,0.817727272727273
25.881,-9.019,0.695
23.6541818181818,-8.15577272727273,0.902227272727273
24.17646875,-8.359,0.95565625
24.5375,-8.579,1.158
26.34,-8.03,1.153
22.522,-7.48991666666667,0.89775
22.997,-7.76544,0.90708
23.3566666666667,-7.98866666666667,0.812666666666667
26.2413333333333,-7.69266666666667,1.169
26.4095,-7.6175,1.1
21.4227692307692,-6.86353846153846,0.872692307692308
21.8277727272727,-7.1065,0.967318181818182
22.251,-7.22308695652174,0.826217391304348
23.7106666666667,-7.13633333333333,0.945333333333333
24.469,-6.91,1.03
24.714,-6.8796,1.1334
25.654,-6.89275,1.06725
26.0109333333333,-7.10913333333333,1.049
26.3763333333333,-7.30966666666667,0.711666666666667
21.0656923076923,-6.4895076923077,0.888876923076923
21.7838333333333,-6.66516666666667,0.954666666666666
23.7578571428571,-6.62928571428571,0.998285714285714
24.855,-6.42126666666667,1.03246666666667
25.3744444444444,-6.67811111111111,0.895555555555555
21.1187840909091,-5.90880681818182,0.925488636363636
24.288,-6.0722,1.1308
24.5415,-6.185,1.0325
21.3719473684211,-5.41291228070175,0.869491228070175
21.59425,-5.14113888888889,0.985583333333333
22.4705,-5.1435,1.1505
23.006,-5.33875,1.146
21.7665,-4.8623125,0.858625
22.274,-4.87925,1.014
23.7114,-8.0962,1.2196
24.17896,-8.2352,1.33968
24.98975,-8.248,1.31875
25.4017272727273,-8.11181818181818,1.29654545454545
25.871,-8.0168,1.2462
22.6396666666667,-7.472,1.22366666666667
23.1653243243243,-7.59340540540541,1.42491891891892
23.552,-7.76166666666667,1.53590476190476
24.2229375,-7.74425,1.524875
24.58875,-7.91475,1.328
25.4248181818182,-7.57772727272727,1.31890909090909
25.9661,-7.6213,1.2418
21.7771111111111,-6.94855555555555,1.24133333333333
22.3001923076923,-7.04107692307692,1.50361538461539
22.9836666666667,-7.31866666666667,1.706
23.3999375,-7.2381875,1.44975
24.30825,-7.1175,1.76725
24.8130666666667,-7.05646666666667,1.34533333333333
25.4306666666667,-7.00325,1.2875
25.818,-7.18325,1.23225
21.2763725490196,-6.40198039215686,1.43619607843137
21.6826153846154,-6.59530769230769,1.53853846153846
22.558,-6.463,1.403
23.8123529411765,-6.49235294117647,1.38188235294118
24.1366818181818,-6.33859090909091,1.56231818181818
24.770125,-6.58775,1.49125
25.189,-6.618875,1.365875
21.2186595744681,-5.91485106382979,1.38148936170213
21.7804,-5.8358,1.7658
22.3776666666667,-5.846,1.356
22.98765,-5.77495,1.55045
23.7672,-5.9024,1.3048
24.0573333333333,-6.10691666666667,1.395
21.4018235294118,-5.45270588235294,1.29929411764706
21.72321875,-5.189375,1.42728125
22.353625,-5.32741666666667,1.63275
23.004,-5.585,1.5845
21.835,-4.937,1.31228571428571
22.123,-4.989,1.374
23.222,-7.45366666666667,1.88766666666667
23.4961428571429,-7.577,1.84685714285714
22.4490588235294,-6.93835294117647,1.89641176470588
22.9443333333333,-7.19586666666667,1.901
23.9978,-7.2748,1.8192
21.374,-6.299,1.812
21.8129090909091,-6.49163636363636,1.88759090909091
22.33875,-6.5540625,1.8951875
23.6848333333333,-6.26416666666667,1.88483333333333
24.2002307692308,-6.46623076923077,1.85830769230769
24.542,-6.598,1.824
21.372125,-6.026125,1.827375
21.8151379310345,-5.94058620689655,1.88875862068966
22.3339047619048,-5.85209523809524,1.90552380952381
22.9285,-5.85359090909091,1.87772727272727
23.5707857142857,-6.05292857142857,1.88571428571429
21.8117083333333,-5.35879166666667,1.83575
22.4055625,-5.46125,1.88075
22.8145,-5.57775,1.826
