-6.73370149253731,-2.97534328358209,0.424611940298508
-6.17634444444445,-2.89543333333334,0.390711111111111
-5.64035869565217,-2.92828260869565,0.391380434782609
-5.02658241758242,-3.02353846153846,0.375461538461538
-4.3905393258427,-3.06087640449438,0.384359550561798
-3.7360234375,-3.003890625,0.35096875
-3.18644366197183,-2.94043661971831,0.352007042253521
-2.51771739130435,-2.86357608695652,0.396934782608696
-2.05757971014493,-2.80870531400967,0.366101449275363
-1.55100806451613,-2.8498064516129,0.35533064516129
-7.02360714285714,-2.37564285714286,0.458035714285714
-3.6148,-2.5516,0.2376
-3.03908724832215,-2.36255704697987,0.469476510067114
-2.76936363636364,-2.19863636363636,0.488636363636364
-2.02872413793103,-2.1568275862069,0.228068965517241
-1.37155660377358,-2.29802358490566,0.34088679245283
-7.02495833333333,-1.713125,0.4685
-2.98009523809524,-1.9787619047619,0.520571428571429
-2.04581914893617,-1.80149645390071,0.228418439716312
-1.25484573002755,-1.70847107438016,0.506107438016529
-6.79722641509434,-1.08554716981132,0.439264150943396
-6.260008,-1.042568,0.39524
-5.67165555555555,-1.04495555555556,0.367944444444445
-5.00837762237762,-0.961384615384616,0.412783216783217
-4.39369444444445,-0.951743055555555,0.394375
-3.78207185628742,-0.950275449101796,0.408299401197605
-3.18391479820628,-0.95582062780269,0.411556053811659
-2.66731826086956,-1.08822782608696,0.419805217391305
-2.09310652920962,-1.01990721649484,0.420240549828179
-1.50227931034483,-1.15758620689655,0.521048275862068
-6.77603333333333,-2.94310666666667,0.876666666666666
-6.20762686567164,-3.05186567164179,0.928977611940299
-5.58054615384615,-2.99737692307692,0.911092307692308
-4.99797163120567,-3.08477304964539,0.882340425531915
-4.40447328244275,-3.07059541984733,0.902465648854962
-3.81425,-3.0716,0.915891666666667
-3.20326495726496,-3.07062393162393,0.899282051282052
-2.63901298701299,-2.93686363636364,0.833928571428571
-1.96920370370371,-2.90475925925926,0.849237037037036
-1.49802298850575,-2.86688505747126,0.846252873563219
-7.00190322580645,-2.36072580645161,0.921241935483871
-5.140125,-2.4625,0.913375
-4.2021875,-2.365875,1.084
-4.0525,-2.196,0.9975
-3.22547619047619,-2.23095238095238,0.985809523809524
-2.87208490566038,-2.27063679245283,0.700787735849057
-1.704,-2.612,1.194
-1.30744648648649,-2.29808324324324,0.945092972972973
-7.0065593220339,-1.7345593220339,0.906406779661017
-5.184375,-1.615875,0.931375
-4.175,-1.693,1.0891
-3.957,-1.922,0.943
-3.0788,-1.80666666666667,0.889955555555555
-2.8670621761658,-1.84918134715026,0.745
-1.31620018239854,-1.69861605107159,0.960091655266759
-6.79412745098039,-1.08047058823529,0.870921568627451
-6.20345,-0.946799999999999,0.86879375
-5.54551295336788,-0.960010362694299,0.933611398963731
-4.99719157088123,-0.92568582375479,0.901114942528735
-4.38752666666666,-0.943593333333333,0.91529
-3.78712596401028,-0.939920308483291,0.926071979434447
-3.18158645276292,-0.946948306595365,0.941456327985738
-2.60415113636364,-0.979069318181817,0.945473863636364
-1.93377855887522,-1.03436789689514,1.00715289982425
-1.46857720588235,-1.18296527777778,0.877232026143789
-6.65326168224299,-2.7654953271028,1.44607476635514
-6.24392753623188,-2.7818115942029,1.51613526570048
-5.49411731843575,-2.79736312849162,1.48126815642458
-5.01978048780488,-2.94687804878049,1.32373170731707
-4.24637916666667,-2.8082125,1.45420416666666
-3.75652083333333,-2.84727083333333,1.48141666666667
-3.15301515151515,-2.84311742424242,1.42279166666667
-2.58862857142857,-2.84168571428572,1.27177142857143
-2.06427272727273,-2.73997727272727,1.23911363636364
-6.78426470588235,-2.39672058823529,1.45360294117647
-6.20628571428571,-2.25042857142857,1.356
-5.43053333333333,-2.45761111111111,1.42235555555556
-4.2553257918552,-2.41403619909502,1.43349321266968
-3.69029411764706,-2.28317647058824,1.75911764705882
-3.02249180327869,-2.36339344262295,1.3465737704918
-2.5017323943662,-2.26487323943662,1.32045070422535
-1.97767741935484,-2.26544758064516,1.26654838709677
-1.62689411764706,-2.22823529411765,1.21202352941177
-6.86864705882353,-1.67666666666667,1.34250980392157
-6.21225925925926,-1.69681481481481,1.40177777777778
-5.54356521739131,-1.65730434782609,1.38321739130435
-4.26509016393443,-1.55959836065574,1.41167213114754
-3.65852380952381,-1.6887619047619,1.7312380952381
-3.23828813559322,-1.6021779661017,1.36705084745763
-2.50905747126437,-1.69676436781609,1.3217183908046
-1.95295016611296,-1.68221594684385,1.25863953488372
-1.6350275862069,-1.75929655172414,1.21088965517241
-6.69267045454546,-1.27736363636364,1.43573863636364
-6.22441361256544,-1.17729842931937,1.46162303664922
-5.49078280542986,-1.19362443438914,1.44466968325792
-4.98702380952381,-1.08569047619048,1.35840476190476
-4.29732931726908,-1.16831325301205,1.4445421686747
-3.77377272727273,-1.09544545454545,1.36093636363636
-3.14536152219873,-1.08256871035941,1.35455179704017
-2.55829146919431,-1.16928909952607,1.26826066350711
-2.04364009111617,-1.27750797266515,1.23294533029613
-3.23275,-0.814625,1.358625
-6.13,-2.66407142857143,1.84971428571429
-5.56514285714286,-2.69495238095238,1.862
-4.97391666666667,-2.72277777777778,1.85066666666667
-4.42288571428571,-2.72871428571429,1.84837142857143
-3.84542857142857,-2.72766666666667,1.83480952380952
-6.5725625,-2.3005625,1.865875
-6.24954545454545,-2.45722727272727,1.88581818181818
-5.69419047619048,-2.37266666666667,1.91714285714286
-5.098,-2.58828571428571,1.921
-4.49033333333333,-2.52733333333333,1.839
-3.88175,-2.448,1.81475
-6.68047368421053,-1.76410526315789,1.85189473684211
-6.26013636363636,-1.69613636363636,1.89181818181818
-5.64114285714286,-1.74742857142857,1.90428571428571
-5.0344,-1.4854,1.84
-4.51266666666667,-1.47933333333333,1.841
-4.045,-1.482,1.841
-6.16285714285714,-1.37657142857143,1.88303571428571
-5.60803571428571,-1.34710714285714,1.89110714285714
-5.0126875,-1.32453125,1.88934375
-4.4227,-1.319,1.9004
-3.8528,-1.3186,1.8691
