-8.47624561403509,-3.12342105263158,0.424508771929825
-7.95061445783133,-3.06112048192771,0.391228915662651
-7.37733333333334,-3.06727586206897,0.361735632183908
-6.75191954022988,-3.14324137931035,0.396747126436782
-6.15413953488372,-3.17486046511628,0.393186046511628
-5.50740707964602,-3.10787610619469,0.350265486725664
-4.95762204724409,-3.07424409448819,0.350204724409449
-4.32577981651376,-2.92261467889908,0.415587155963303
-3.73790860215054,-2.87933870967742,0.376532258064516
-3.315,-2.95918867924528,0.420556603773585
-8.78544444444444,-2.42766666666667,0.431666666666667
-5.289,-2.35,0.234333333333333
-4.757,-2.42241463414634,0.440609756097561
-4.61858333333333,-2.50175,0.476
-3.70600591715976,-2.39666863905325,0.222656804733728
-2.97152906976744,-2.38962209302325,0.444831395348837
-8.7959,-1.8007,0.4902
-4.80952941176471,-1.95302941176471,0.252352941176471
-4.40414545454545,-1.88045454545455,0.237
-3.65331531531532,-1.90354054054054,0.221306306306306
-2.99414661654135,-1.79024436090226,0.44109022556391
-8.49742307692307,-1.18459615384615,0.449192307692308
-7.98514545454545,-1.1925,0.402127272727273
-7.37532857142857,-1.22971428571429,0.382242857142857
-6.76623214285714,-1.07022321428571,0.412633928571428
-6.1502523364486,-1.05792523364486,0.39692523364486
-5.54950442477876,-1.04738938053097,0.402398230088496
-4.95383760683761,-1.03730769230769,0.412136752136752
-4.40138095238095,-1.11496296296296,0.402396825396825
-3.66710471204189,-1.14999476439791,0.41517277486911
-3.21987927565392,-1.22623138832998,0.420422535211268
-8.49657547169811,-3.09800943396227,0.872735849056604
-7.95062499999999,-3.18211764705882,0.910838235294118
-7.34481944444444,-3.12043055555555,0.907166666666666
-6.75809027777778,-3.20177083333333,0.892145833333334
-6.14814965986394,-3.17404081632653,0.901156462585034
-5.55593288590604,-3.16640939597315,0.904919463087248
-4.92727710843374,-3.11643975903615,0.873427710843373
-4.3809954954955,-3.04635135135135,0.859905405405404
-3.71824920127795,-2.98996485623003,0.854022364217253
-3.19287333333333,-2.90117333333333,0.827693333333334
-8.74296774193549,-2.41506451612903,0.944193548387097
-6.96628571428572,-2.499,1.02928571428571
-5.99733333333333,-2.4666,1.08173333333333
-4.85552727272727,-2.48401818181818,0.897127272727273
-4.61360416666667,-2.450125,0.699145833333333
-3.05571687587169,-2.40006555090656,0.944057182705718
-8.753,-1.79353333333333,0.9513
-7.055,-1.561,1.157
-6.9431,-1.7805,0.9457
-5.926375,-1.778125,1.09625
-5.4856,-1.7802,1.0494
-4.89862732919255,-1.7812298136646,0.874080745341616
-4.62109356725146,-1.84476023391813,0.735421052631579
-3.454,-1.523,1.195
-3.0586243854474,-1.80365191740413,0.954341199606686
-8.52031111111111,-1.20236666666667,0.882033333333333
-7.94341176470588,-1.11423529411765,0.887655462184875
-7.3093503649635,-1.10237226277372,0.913744525547446
-6.74662424242424,-1.04801818181818,0.902987878787879
-6.14874404761905,-1.05217857142857,0.903339285714287
-5.53708737864078,-1.03490776699029,0.902441747572816
-4.93636431226766,-1.06101115241636,0.917011152416357
-4.34758536585366,-1.05292073170732,0.917551829268291
-3.69278752107926,-1.11179595278246,0.981988195615514
-3.19964719358534,-1.27908934707904,0.879089347079037
-8.41887804878049,-2.88961788617886,1.45540650406504
-7.97166666666666,-2.93385416666667,1.52659375
-7.27950833333333,-2.94508333333334,1.47918333333333
-6.74887037037037,-3.02590740740741,1.41724074074074
-6.00689230769231,-2.91731282051282,1.48745128205128
-5.54215517241379,-2.93741379310345,1.52120689655172
-4.91858937198067,-2.94092753623188,1.42533333333333
-4.35135897435897,-2.93682051282051,1.26915384615385
-3.80425,-2.80127777777778,1.23691666666667
-8.5883,-2.46285,1.38595
-8.05129411764706,-2.40488235294118,1.352
-7.20443076923077,-2.5754,1.41749230769231
-6.00340322580645,-2.52629838709677,1.43952419354839
-5.49716666666667,-2.38175,1.77
-4.86302325581395,-2.39406976744186,1.42746511627907
-4.28114035087719,-2.34373684210526,1.31845614035088
-3.68592546583851,-2.39775155279503,1.25291925465839
-3.37869230769231,-2.28792307692308,1.21
-8.59672549019608,-1.77070588235294,1.39772549019608
-7.92266666666667,-1.83041666666667,1.352
-7.24982608695652,-1.6795,1.485
-6.01366304347826,-1.71447826086957,1.45665217391304
-5.42342105263158,-1.80668421052632,1.75221052631579
-4.98147619047619,-1.73479761904762,1.37265476190476
-4.28424691358025,-1.82858024691358,1.32037037037037
-3.69258260869565,-1.78783043478261,1.25513913043478
-3.38235,-1.8851,1.208425
-8.42818333333333,-1.38076666666667,1.40251666666667
-7.97657931034483,-1.33147586206897,1.47349655172414
-7.26016911764706,-1.30697058823529,1.44756617647059
-6.75158461538462,-1.22230769230769,1.37323076923077
-6.04428901734104,-1.28870520231214,1.47288439306358
-5.53530158730159,-1.24319047619048,1.46652380952381
-4.93602985074626,-1.1997723880597,1.37804104477612
-4.30841304347826,-1.24647826086957,1.26252173913043
-3.80492253521127,-1.36030985915493,1.23300704225352
-5.001,-0.903428571428572,1.35857142857143
-8.371,-2.734,1.818
-7.93782142857143,-2.78896428571429,1.85557142857143
-7.33685185185185,-2.81496296296296,1.86818518518519
-6.75536666666667,-2.82206666666667,1.87356666666667
-6.1615652173913,-2.82973913043478,1.85847826086957
-5.59485714285714,-2.80021428571429,1.87064285714286
-8.39579166666667,-2.40804166666667,1.85220833333333
-7.87658064516129,-2.42061290322581,1.89322580645161
-7.5298125,-2.3979375,1.9045625
-6.538,-2.6485,1.8455
-6.3555,-2.6715,1.838
-5.5868,-2.5088,1.8178
-8.371,-1.85368181818182,1.85277272727273
