-10.15158,-3.31346,0.42732
-9.66505,-3.2125875,0.3881
-9.0745376344086,-3.219,0.354397849462366
-8.42975000000001,-3.29838636363637,0.395647727272727
-7.84271153846154,-3.27174038461538,0.358836538461538
-7.25031521739131,-3.28184782608696,0.393347826086957
-6.62621505376344,-3.23818279569892,0.409774193548387
-6.01568503937008,-3.03913385826771,0.413393700787402
-5.45942236024844,-3.00496273291926,0.36604347826087
-5.03738461538462,-3.0759349112426,0.433627218934912
-10.4391111111111,-2.57033333333333,0.373333333333333
-7.9915,-2.852,0.219
-7.422,-2.301,0.224
-6.39651724137931,-2.50141379310345,0.522827586206897
-6.014,-2.54571014492754,0.237608695652174
-5.51621568627451,-2.56033333333333,0.218117647058824
-4.70024390243903,-2.59109756097561,0.440113821138211
-10.4837777777778,-1.94122222222222,0.398222222222222
-7.2368064516129,-2.11229032258065,0.225322580645161
-6.4585,-2.04341666666667,0.377291666666667
-5.92893333333333,-2.06806666666667,0.2265
-5.50929787234042,-2.03895744680851,0.217468085106383
-4.7016329113924,-1.97014556962025,0.416025316455696
-10.1866,-1.34408888888889,0.430955555555556
-9.69744318181818,-1.37486363636364,0.394
-9.06927272727273,-1.38975757575758,0.38319696969697
-8.45806382978724,-1.21804255319149,0.394563829787234
-7.84519148936171,-1.19392553191489,0.387095744680851
-7.24122916666667,-1.17084375,0.394427083333334
-6.65555789473684,-1.15598947368421,0.391873684210526
-6.10928,-1.237096,0.401728
-5.28753170731708,-1.30509756097561,0.375004878048781
-4.87819024390244,-1.37183902439024,0.440736585365853
-5.20905882352941,-1.05894117647059,0.448941176470588
-5.12111111111111,-1.06611111111111,0.443777777777778
-10.1821224489796,-3.28547959183673,0.854112244897959
-9.64199224806202,-3.35112403100775,0.887418604651163
-9.04606060606061,-3.29252272727273,0.895545454545454
-8.43576086956521,-3.35278260869565,0.90363768115942
-7.83308888888889,-3.317,0.905288888888889
-7.23923529411765,-3.29256209150327,0.903084967320262
-6.627125,-3.2337125,0.89380625
-6.09044174757281,-3.17497087378641,0.888878640776699
-5.4182693877551,-3.0864693877551,0.880032653061225
-4.90806140350877,-3.05544736842105,0.787333333333333
