-12.6337727272727,-3.60345454545454,0.445681818181818
-12.14949,-3.52556,0.39771
-11.5295471698113,-3.47616037735849,0.364320754716981
-10.8818333333333,-3.58377777777778,0.384902777777778
-10.3165949367089,-3.56692405063291,0.391620253164557
-9.7154347826087,-3.50989130434783,0.375576086956522
-9.11696590909091,-3.47481818181818,0.390681818181818
-8.60390476190476,-3.43542857142857,0.388785714285714
-8.03665957446808,-3.36853191489362,0.308021276595745
-7.47807766990291,-3.30065048543689,0.426796116504854
-12.961875,-2.835625,0.42775
-11.209,-2.585,0.195
-9.03695918367347,-2.80312244897959,0.310857142857143
-8.50201724137931,-3.01843103448276,0.353594827586207
-7.84553658536586,-3.046,0.3775
-7.28633103448276,-2.92051724137931,0.403889655172414
-12.9404666666667,-2.23373333333333,0.412866666666667
-11.244,-2.451,0.194428571428571
-10.7105555555556,-2.36866666666667,0.2
-10.027,-2.12266666666667,0.206
-9.717,-2.12255555555556,0.208222222222222
-8.98042222222222,-2.39086666666667,0.3756
-8.45828,-2.25844,0.21072
-8.04752173913043,-2.21413043478261,0.201826086956522
-7.169856,-2.270592,0.390104
-12.6841489361702,-1.66934042553191,0.426617021276596
-12.1648795180723,-1.69832530120482,0.390686746987952
-11.5660895522388,-1.69698507462687,0.376059701492537
-10.9226478873239,-1.48725352112676,0.388816901408451
-10.2948064516129,-1.44703225806452,0.389258064516129
-9.73603448275863,-1.41220689655172,0.368948275862069
-9.18596551724138,-1.44427586206897,0.298758620689655
-8.48768421052632,-1.5789649122807,0.352491228070176
-7.78205405405406,-1.54152252252252,0.372927927927928
-7.28486923076923,-1.687,0.401530769230769
-9.56681818181818,-1.36127272727273,0.548090909090909
-9.05709756097561,-1.34973170731707,0.460512195121951
-8.6049375,-1.31684375,0.413875
-7.85302173913044,-1.30789130434783,0.370717391304348
-7.52898113207547,-1.28922641509434,0.445622641509434
-12.642609375,-3.605203125,0.8856875
-12.1010087719298,-3.66113157894737,0.896078947368422
-11.5188173076923,-3.59250961538462,0.910817307692308
-10.9113230769231,-3.62984615384616,0.882923076923077
-10.3162748091603,-3.57688549618321,0.876732824427481
-9.72144776119403,-3.53814925373134,0.882597014925374
-9.1071724137931,-3.4776,0.885137931034482
-8.56178,-3.42826,0.91878
-7.91184090909091,-3.38638636363636,0.952045454545454
-7.42804819277108,-3.31486746987952,0.774228915662651
-12.9234,-2.89553333333333,0.9105
-11.11675,-2.8915,0.996
-10.0503333333333,-2.838,1.03933333333333
-9.09014634146341,-2.90278048780488,0.900585365853659
-8.5695,-2.99788235294118,0.701
-7.92058571428571,-3.08721428571429,0.820928571428571
-7.26657674418605,-2.86115813953488,0.92400465116279
-12.9504166666667,-2.2845,0.910708333333333
-11.0782857142857,-2.21428571428571,0.868
-10.2806666666667,-2.16266666666667,1.172
-9.496,-2.047,1.177
-9.14889189189189,-2.28951351351351,0.887567567567567
-8.79370731707317,-2.32482926829268,0.737926829268293
-7.6285,-2.285,1.1935
-7.23898449612403,-2.26546899224806,0.942643410852714
-12.6781230769231,-1.67633846153846,0.885830769230769
-12.1236333333333,-1.60152222222222,0.914311111111111
-11.5059052631579,-1.53215789473684,0.932515789473684
-10.9308916666667,-1.473375,0.907008333333333
-10.3113577235772,-1.466,0.921495934959349
-9.77281720430107,-1.40749462365591,0.933860215053764
-9.10795145631068,-1.63229126213592,0.992145631067962
-8.47695454545455,-1.51730303030303,0.974681818181818
-7.88781818181818,-1.55975454545455,1.02311818181818
-7.33331164383561,-1.70129794520548,0.875157534246576
-9.51307407407408,-1.36666666666667,0.794074074074074
-9.10335714285714,-1.34263095238095,0.820333333333333
-8.55803030303031,-1.2975303030303,0.862287878787878
-7.86975,-1.26727173913043,0.876608695652174
-7.52128,-1.31034,0.73378
-12.5652456140351,-3.39357894736842,1.41933333333333
-12.1315448717949,-3.40266666666667,1.49885897435897
-11.4214838709677,-3.39815053763441,1.47218279569892
-10.9507884615385,-3.40248076923077,1.47925
-10.17775,-3.322875,1.48433035714286
-9.78015714285714,-3.30355714285714,1.51031428571429
-9.07645132743363,-3.32954867256637,1.40105309734513
-8.55010344827586,-3.28175862068965,1.24134482758621
-8.135,-3.2055,1.216
-12.7554666666667,-2.9374,1.37273333333333
-12.2141052631579,-2.82294736842105,1.54421052631579
-11.3936666666667,-2.90528205128205,1.37751282051282
-10.1407213114754,-2.93296721311475,1.43355737704918
-9.53788888888889,-2.89511111111111,1.71492592592593
-9.23488888888889,-2.9176,1.54228888888889
-8.50394871794872,-2.85976923076923,1.29192307692308
-7.94074324324324,-2.84389189189189,1.23518918918919
-12.68253125,-2.17646875,1.412875
-12.1542142857143,-2.18457142857143,1.58833333333333
-11.4132272727273,-2.26277272727273,1.44868181818182
-11.074,-2.034,1.78
-10.1983076923077,-2.09533333333333,1.42230769230769
-9.65504761904762,-2.25414285714286,1.72647619047619
-9.18790909090909,-2.28692045454545,1.51576136363636
-8.70047368421053,-2.3088947368421,1.31184210526316
-7.98631168831169,-2.27388311688312,1.2525974025974
-12.5775,-1.83925,1.40847222222222
-12.1546330275229,-1.84315596330275,1.48579816513761
-11.4524880952381,-1.79205952380952,1.50258333333333
-10.8809555555556,-1.70093333333333,1.44268888888889
-10.2440393700787,-1.72482677165354,1.49493700787401
-9.63485245901639,-1.71367213114754,1.57354098360656
-9.12547422680412,-1.6249175257732,1.3799175257732
-8.45598333333333,-1.6578,1.26498333333333
-8.03587096774193,-1.80132258064516,1.23629032258065
-9.1699,-1.30605,1.3442
-12.06275,-3.255875,1.8355
-11.53175,-3.2699375,1.8353125
-10.936,-3.2658125,1.8249375
-10.33085,-3.23115,1.82375
-9.87833333333334,-3.19466666666667,1.81966666666667
-12.6080909090909,-2.78081818181818,1.82709090909091
-12.0477,-2.8732,1.8686
-11.4457142857143,-2.90714285714286,1.86442857142857
-10.885,-3.119,1.887
-10.2841428571429,-3.12271428571429,1.89157142857143
-9.7272,-3.0567,1.8369
-12.5008888888889,-2.37088888888889,1.84344444444444
-12.10375,-2.157625,1.8655
-11.56,-2.20008333333333,1.882
-10.7575,-2.0105,1.824
-10.247,-1.978,1.81566666666667
-9.771,-2.051,1.801
-11.4932916666667,-1.928375,1.87616666666667
-10.9344571428571,-1.87877142857143,1.88745714285714
-10.37384,-1.83484,1.889
-9.78575,-1.76375,1.831875
