19.8085,-6.3735,0.5145
20.1128125,-6.4949375,0.320625
20.82578125,-6.732125,0.408
21.0775,-6.6165,0.3055
18.6046666666667,-5.77,0.423333333333333
18.93952,-5.92368,0.36748
19.525,-6.21091304347826,0.384173913043478
20.498,-6.327,0.3205
17.272,-5.147,0.185
17.7998125,-5.3290625,0.36584375
18.30708,-5.616,0.32636
16.5350212765957,-4.7328085106383,0.36663829787234
17.2521111111111,-4.9285,0.241222222222222
17.7609,-5.0079,0.4162
21.232,-4.6755,0.368
16.3856153846154,-4.23863736263736,0.379241758241758
16.857,-4.391,0.288
20.075,-4.115,0.4045
20.619,-4.405,0.304
16.5853707865169,-3.64828089887641,0.379056179775281
17.33075,-3.42575,0.15925
18.645,-3.421,0.4475
19.135,-3.6835,0.2435
19.524,-3.819,0.502
16.7713461538462,-3.22965384615385,0.452307692307692
17.0505918367347,-2.99551020408163,0.374102040816327
17.5323333333333,-3.0196,0.247066666666667
18.336,-3.212,0.004
19.8266666666667,-6.378,0.807333333333333
20.1201851851852,-6.50822222222222,0.902814814814815
20.6650769230769,-6.75138461538462,0.902769230769231
21.1105,-6.644,0.9725
18.6055,-5.78175,0.82125
18.9466756756757,-5.92897297297297,0.897783783783784
19.5308888888889,-6.18337037037037,0.972037037037037
19.975,-6.316,1.151
20.801,-6.292,1.193
17.3474,-5.1965,0.9435
17.7330571428571,-5.3448,0.926857142857143
18.3181428571429,-5.62168571428572,0.896685714285714
18.726,-5.238,1.149
22,-5.614,0.973
16.57628125,-4.74596875,0.873578125
17.0971714285714,-4.95348571428571,1.02308571428571
17.664,-4.9784,0.6244
18.84,-5.029,1.123
21.075,-4.574,0.91
21.734,-4.869,0.721
16.3758086956522,-4.23007826086957,0.882391304347826
20.2656666666667,-4.21833333333333,0.931666666666667
21.004,-4.53,0.735
16.6001679389313,-3.64193893129771,0.902312977099237
18.333,-3.4445,1.139
18.798,-3.464,0.94
19.521,-3.85566666666667,0.941
16.7914390243902,-3.23634146341463,0.847853658536585
17.0018939393939,-2.98266666666667,0.860863636363637
17.7237272727273,-3.00836363636364,1.01209090909091
18.2778333333333,-3.20866666666667,1.00366666666667
18.859,-5.773,1.211
19.5693043478261,-6.02921739130435,1.39639130434783
20.528,-6.1225,1.2365
17.752,-5.2305,1.218
18.55085,-5.4791,1.4332
18.8407307692308,-5.47161538461538,1.55084615384615
19.367,-5.485,1.69
20.1118333333333,-5.37816666666667,1.35916666666667
16.7187857142857,-4.62578571428571,1.33407142857143
17.1194074074074,-4.7012962962963,1.53959259259259
17.6822333333333,-4.9428,1.508
18.9206666666667,-4.92833333333333,1.35916666666667
19.6773571428571,-4.8295,1.7025
19.9343333333333,-4.852,1.514
20.476,-4.557,1.305
16.5719054054054,-4.27627027027027,1.4147027027027
17.036875,-4.357375,1.63475
17.901,-4.0815,1.5245
18.096,-4.0495,1.76375
19.1516153846154,-4.27353846153846,1.52069230769231
19.4512380952381,-4.22747619047619,1.60942857142857
20.041875,-4.495875,1.588125
20.5525,-4.2595,1.306
16.6786097560976,-3.66151219512195,1.2940243902439
17.0943125,-3.5665,1.7055
17.6803333333333,-3.49194444444444,1.53555555555556
18.2687222222222,-3.70505555555556,1.52405555555556
16.8173333333333,-3.30466666666667,1.24333333333333
17.136829787234,-3.16106382978723,1.40423404255319
17.580375,-3.256625,1.457625
18.413,-5.214,1.895
18.918,-5.49385714285714,1.85028571428571
17.263,-4.608,1.857
17.6921111111111,-4.78677777777778,1.85211111111111
18.162,-5.084,1.887
17.103,-4.29163157894737,1.82363157894737
18.987,-4.10033333333333,1.855
19.26,-4.195,1.861
17.16675,-3.7555,1.815
17.6672857142857,-3.47885714285714,1.85614285714286
18.3665,-3.7945,1.8875
18.783,-3.94,1.83
