10.1205454545455,-3.638,0.459636363636364
10.5447777777778,-3.72651851851852,0.40837037037037
11.1122,-3.8682,0.41555
11.8763076923077,-3.92503846153846,0.315076923076923
12.3888421052632,-4.01084210526316,0.413105263157895
7.75478947368421,-3.07468421052632,0.429842105263158
8.289875,-3.1534375,0.30575
8.83855555555555,-3.23740740740741,0.356962962962963
9.388,-3.44232142857143,0.393928571428571
9.86175,-3.5621,0.38395
7.39223560209424,-2.69010471204189,0.421125654450262
8.21172727272727,-2.82509090909091,0.401545454545455
8.867375,-2.98,0.39125
7.38314222222223,-2.112,0.424902222222222
11.70775,-1.84175,0.39625
12.34675,-2.10475,0.355625
12.8511818181818,-2.22172727272727,0.472
7.54383829787234,-1.51490212765957,0.42408085106383
8.20085714285714,-1.37171428571429,0.300571428571429
8.946,-1.486,0.279
9.348,-1.38410526315789,0.428736842105263
9.96383333333333,-1.40041666666667,0.388083333333333
10.5492,-1.5466,0.3785
11.1055555555556,-1.69755555555556,0.361888888888889
11.502,-1.774,0.463
7.73436585365853,-1.08484146341463,0.46909756097561
8.07696551724138,-0.991724137931034,0.39201724137931
8.861125,-1.1535,0.27075
9.132,-1.142,0.0965
10.1290833333333,-3.63991666666667,0.905833333333333
10.5614117647059,-3.74470588235294,0.908
11.1776666666667,-3.89451515151515,0.894848484848485
11.7335882352941,-3.98829411764706,1.01905882352941
12.259037037037,-4.005,0.795888888888889
7.7475,-3.05755,0.8503
8.10648780487805,-3.17080487804878,0.953195121951219
8.76090410958904,-3.24802739726027,0.982616438356165
9.35137837837838,-3.44762162162162,0.900675675675676
9.86086363636364,-3.55913636363636,0.971954545454545
7.36116993464052,-2.66469281045752,0.880856209150326
8.17433333333333,-2.8175,0.8515
8.67075,-2.942,0.689333333333333
9.894,-2.9055,1.1325
7.39284632516704,-2.10949665924276,0.90566592427617
11.820875,-1.846375,0.907375
12.316,-1.97983333333333,1.008
12.7386666666667,-2.17883333333333,0.816833333333333
7.54890131578947,-1.51250657894737,0.899848684210526
8.1625,-1.295,1.128
8.742,-1.252,0.882
9.22690476190476,-1.3285,1.0015
9.941625,-1.3815625,0.8875625
10.5709375,-1.5363125,0.8751875
11.1481666666667,-1.67866666666667,0.863916666666667
11.5626666666667,-1.7735,0.779833333333333
7.70379577464789,-1.07469014084507,0.83525352112676
8.10465909090909,-0.964227272727272,0.918522727272727
8.654,-1.0338,0.9354
9.19314285714286,-1.1865,0.999785714285714
10.5845,-3.6995,1.28025
11.1348181818182,-3.71045454545455,1.26663636363636
11.6705,-3.80675,1.249
8.28588888888889,-3.072,1.26466666666667
8.77783333333333,-3.13444444444445,1.3605
9.3753,-3.24305,1.4944
9.89251785714286,-3.27228571428571,1.54632142857143
10.6007631578947,-3.31465789473684,1.65042105263158
10.962,-3.47371428571429,1.31514285714286
11.846,-3.0915,1.314
12.2683333333333,-3.49766666666667,1.245
7.54765217391305,-2.63886231884058,1.41752173913043
8.097,-2.80674576271186,1.56357627118644
8.79237037037037,-2.84146296296296,1.54387037037037
9.933,-2.893,1.49785
10.62208,-2.76224,1.7538
10.9584444444444,-2.707,1.65266666666667
11.768,-2.944,1.323
7.48255479452054,-2.10754794520548,1.34497945205479
7.8894,-2.2872,1.345
8.84314285714286,-1.91714285714286,1.387
9.064,-1.8285,1.496
10.1328235294118,-2.05294117647059,1.52502941176471
10.6121111111111,-2.12172222222222,1.72727777777778
11.0602962962963,-2.07533333333333,1.60055555555556
11.645,-1.9474,1.2896
12.271,-2.194,1.232
7.63370198675496,-1.51019205298013,1.34313245033113
8.15567647058824,-1.36152941176471,1.59469117647059
8.62387096774193,-1.42164516129032,1.57377419354839
9.14668965517241,-1.59472413793103,1.47710344827586
10.1140588235294,-1.68005882352941,1.46864705882353
10.477,-1.67225,1.36375
11.193,-1.72266666666667,1.28333333333333
11.472,-1.75,1.371
7.76982608695652,-1.14830434782609,1.28869565217391
8.03455555555556,-1.13566666666667,1.36374074074074
8.6515,-1.1705,1.2525
9.35566666666667,-3.04833333333333,1.88333333333333
10.12,-3.23433333333333,1.90733333333333
7.857,-2.463,1.866
8.17088235294118,-2.63864705882353,1.87141176470588
8.77473913043478,-2.82413043478261,1.89039130434783
9.2115,-2.9335,1.939
7.79916666666667,-2.12733333333333,1.85816666666667
8.0125,-2.2715,1.882
8.75383333333333,-2.13666666666667,1.90725
9.946,-1.813,1.948
10.6084,-1.9328,1.857
7.80475,-1.62025,1.82525
8.363,-1.4984,1.9066
8.799625,-1.6075,1.894875
9.346,-1.63888888888889,1.87833333333333
9.866,-1.7232,1.8404
10.267,-1.805,1.821
