-2.19128070175439,-2.73294736842105,0.409087719298245
-1.65026829268293,-2.80748780487805,0.365341463414634
-1.05180769230769,-2.7765,0.390288461538462
-0.483430379746835,-2.86962025316456,0.389670886075949
0.142318181818182,-2.93154545454545,0.390606060606061
0.761519230769231,-2.97053846153846,0.4075
1.35126666666667,-3.00822222222222,0.389466666666667
2.06504761904762,-2.92728571428571,0.361095238095238
2.6307962962963,-2.93614814814815,0.412537037037037
3.03833333333333,-2.946,0.468888888888889
-2.45953658536585,-2.22539024390244,0.453951219512195
-1.51238461538462,-2.50780769230769,0.382923076923077
-1.063625,-2.535125,0.49875
1.369,-2.1655,0.23
1.99557142857143,-2.09857142857143,0.228428571428571
3.288,-2.483,0.589
-2.46089583333333,-1.63779166666667,0.448041666666667
-2.30808163265306,-1.00677551020408,0.428918367346939
-1.65930593607306,-0.924315068493151,0.512890410958904
-1.1217037037037,-0.902333333333334,0.397777777777778
-0.456131147540984,-0.844754098360656,0.402409836065574
0.132862745098039,-0.810941176470588,0.408352941176471
0.747591836734694,-0.846367346938776,0.405224489795918
1.46003614457831,-0.885120481927711,0.467072289156627
1.90572631578947,-0.932499999999999,0.474842105263158
2.45326470588235,-1.02362605042017,0.35063025210084
2.93054220779221,-1.08500324675325,0.426574675324675
-2.03114084507042,-0.687605633802817,0.477197183098591
-1.77149572649573,-0.680666666666667,0.520376068376068
-1.15244444444444,-0.684222222222222,0.250111111111111
-0.6055,-0.727833333333333,0.5325
-2.21804807692308,-2.74125961538462,0.844596153846154
-1.68677272727273,-2.85528409090909,0.927852272727273
-0.965550561797753,-2.84774157303371,0.965955056179775
-0.418008474576271,-2.76718220338983,1.06928813559322
0.0833415841584159,-2.81045049504951,1.05053465346535
0.755872549019608,-2.96716666666667,0.916764705882353
1.36166666666667,-2.99461764705882,0.920960784313726
1.94294444444444,-3.021,0.972166666666667
2.5704025974026,-2.94762337662338,0.931688311688312
3.07021052631579,-2.80373684210526,0.900157894736842
-2.41144444444444,-2.25647474747475,0.929090909090909
-1.5165,-2.51325,0.764875
-1.0911724137931,-2.52648275862069,0.770689655172414
-0.624333333333333,-2.44633333333333,0.845
0.325866666666667,-2.2385,1.06753333333333
0.542666666666666,-2.05166666666667,0.936
1.29159090909091,-2.22879545454546,1.16430681818182
3.17210810810811,-2.22918918918919,1.01845945945946
-2.43936470588235,-1.64051764705882,0.915905882352941
-0.582545454545455,-1.47981818181818,0.916
0.361705882352941,-1.60947058823529,1.02341176470588
0.480799999999999,-1.54,0.9582
1.32655555555556,-1.58988888888889,1.05888888888889
2.854,-1.4225,1.1885
3.18682,-1.65572,1.04338
-2.32377358490566,-1.02788679245283,0.922075471698113
-1.65021487603306,-0.828644628099174,0.679049586776859
-0.913,-0.778820512820512,1.15374358974359
-0.361755865102639,-0.785022238514173,1.11172360703812
0.15319467320834,-0.82434571578763,1.09909199229017
0.736397549019608,-0.850516911764709,1.0403818627451
1.33535772357723,-0.88560162601626,0.95805162601626
1.91302602523659,-0.923083596214509,0.952594637223975
2.56657526881721,-1.00547132616487,0.957254480286738
2.92293650793651,-1.06314285714286,0.743285714285714
-2.04552857142857,-0.693190476190476,0.849271428571429
-1.60452803450401,-0.682311768330253,0.963292051756007
-1.00502950152594,-0.700771447948457,1.02131095286538
-0.613221022318215,-0.735287257019442,1.02914542836573
-2.0791724137931,-2.62134482758621,1.33827586206897
-1.67091228070175,-2.67380701754386,1.34047368421053
-0.871453608247423,-2.64369587628866,1.31830927835052
-0.441104587155963,-2.67473211009175,1.26054128440367
0.0742105263157893,-2.69988011695907,1.33819005847953
0.765425,-2.700925,1.59955
1.40377033492823,-2.74555502392344,1.36543540669857
1.97864285714286,-2.74882142857143,1.28278571428571
2.49611111111111,-2.67311111111111,1.23366666666667
-2.24846875,-2.2385,1.4130875
-1.71873275862069,-2.43469827586207,1.51106034482759
-0.852175965665237,-2.28530472103004,1.36380901287554
-0.474818181818182,-2.51118181818182,1.754
0.192860279441118,-2.17703992015968,1.35093812375249
0.874875,-2.24104166666667,1.743375
1.34405714285714,-2.24256428571429,1.28052857142857
1.97778787878788,-2.16663636363636,1.32033333333333
2.51448888888889,-2.26635555555556,1.26171111111111
2.87875,-2.28475,1.2055
-2.30869411764706,-1.70392941176471,1.38675882352941
-1.53366666666667,-1.63283333333333,1.345
-0.796534458509142,-1.62132630098453,1.348935302391
0.1992,-1.4452380952381,1.35540476190476
1.00560869565217,-1.60184782608696,1.38686956521739
1.28782002249719,-1.58003374578178,1.29436107986502
1.775,-1.58478947368421,1.32429824561404
2.54797619047619,-1.69864285714286,1.25935714285714
-2.0565294117647,-0.923987394957983,1.36485714285714
-1.61874698795181,-0.887737617135207,1.34437550200802
-0.946434988839283,-0.944208147321431,1.31556501116071
-0.417511744523621,-0.870893903404594,1.2638875692795
0.198679924242424,-0.959812844352613,1.29634125344353
0.667994755244755,-0.941031468531471,1.26303088578089
1.40850054229935,-1.07858026030369,1.30859381778742
1.90327777777778,-1.06892424242424,1.23983333333333
2.39072413793103,-1.18965517241379,1.22834482758621
-1.63622857142857,-0.7436,1.20442857142857
1.34934615384615,-0.735769230769231,1.34053846153846
-0.391769230769231,-2.56669230769231,1.83730769230769
0.159764705882353,-2.58664705882353,1.85658823529412
0.706625,-2.605125,1.85425
-2.06763636363636,-2.214,1.83254545454545
-1.66842553191489,-2.31536170212766,1.86789361702128
-1.03775,-2.30629166666667,1.8781875
-0.541470588235294,-2.46811764705882,1.86929411764706
0.0712352941176475,-2.49429411764706,1.90547058823529
0.504999999999999,-2.485,1.865
-2.0325,-1.637875,1.859
-1.56182142857143,-1.65571428571429,1.89078571428571
-1.05892,-1.65388,1.88004
0.210000000000001,-1.359,1.836
0.7289,-1.5943,1.8153
-2.0325,-1.22725,1.823
-1.59595,-1.2287,1.87555
-1.02402941176471,-1.20438235294118,1.89579411764706
-0.462351351351351,-1.21848648648649,1.89189189189189
0.179111111111111,-1.19855555555556,1.88477777777778
0.672,-1.206,1.86536363636364
